"PSU","Island","BFISH","STRATA_2020","SAMPLE_DEPTH_M","SPECIES_CD","LENGTH_CM","CPUE","GEAR","YEAR"
20471,"Maui Nui","BFISH_2020_F","S20",297.6372,"PRZO",0,0,"Fishing","2020"
20471,"Maui Nui","BFISH_2020_F","S20",297.6372,"ETCO",0,0,"Fishing","2020"
20471,"Maui Nui","BFISH_2020_F","S20",297.6372,"PRFI",0,0,"Fishing","2020"
20471,"Maui Nui","BFISH_2020_F","S20",297.6372,"ETCA",0,0,"Fishing","2020"
20471,"Maui Nui","BFISH_2020_F","S20",297.6372,"HYQU",0,0,"Fishing","2020"
20471,"Maui Nui","BFISH_2020_F","S20",297.6372,"APRU",0,0,"Fishing","2020"
20659,"Maui Nui","BFISH_2020_F","S24",366.6744,"ETCO",0,0,"Fishing","2020"
20659,"Maui Nui","BFISH_2020_F","S24",366.6744,"APRU",0,0,"Fishing","2020"
20659,"Maui Nui","BFISH_2020_F","S24",366.6744,"PRZO",0,0,"Fishing","2020"
20659,"Maui Nui","BFISH_2020_F","S24",366.6744,"HYQU",0,0,"Fishing","2020"
20659,"Maui Nui","BFISH_2020_F","S24",366.6744,"ETCA",0,0,"Fishing","2020"
20659,"Maui Nui","BFISH_2020_F","S24",366.6744,"PRFI",0,0,"Fishing","2020"
20659,"Maui Nui","BFISH_2020_F","S24",366.6744,"PRSI",0,0,"Fishing","2020"
20797,"Maui Nui","BFISH_2020_F","S20",275.6916,"HYQU",0,0,"Fishing","2020"
20797,"Maui Nui","BFISH_2020_F","S20",275.6916,"PRSI",0,0,"Fishing","2020"
20797,"Maui Nui","BFISH_2020_F","S20",275.6916,"PRZO",0,0,"Fishing","2020"
20797,"Maui Nui","BFISH_2020_F","S20",275.6916,"ETCA",0,0,"Fishing","2020"
20797,"Maui Nui","BFISH_2020_F","S20",275.6916,"ETCO",0,0,"Fishing","2020"
20797,"Maui Nui","BFISH_2020_F","S20",275.6916,"APRU",0,0,"Fishing","2020"
20797,"Maui Nui","BFISH_2020_F","S20",275.6916,"PRFI",0,0,"Fishing","2020"
21093,"Maui Nui","BFISH_2020_F","S02",109.36224,"APRU",0,0,"Fishing","2020"
21093,"Maui Nui","BFISH_2020_F","S02",109.36224,"PRZO",0,0,"Fishing","2020"
21093,"Maui Nui","BFISH_2020_F","S02",109.36224,"HYQU",0,0,"Fishing","2020"
21093,"Maui Nui","BFISH_2020_F","S02",109.36224,"PRSI",0,0,"Fishing","2020"
21093,"Maui Nui","BFISH_2020_F","S02",109.36224,"ETCO",0,0,"Fishing","2020"
21093,"Maui Nui","BFISH_2020_F","S02",109.36224,"PRFI",0,0,"Fishing","2020"
21093,"Maui Nui","BFISH_2020_F","S02",109.36224,"ETCA",0,0,"Fishing","2020"
21220,"Maui Nui","BFISH_2020_F","S10",134.874,"PRFI",0,0,"Fishing","2020"
21220,"Maui Nui","BFISH_2020_F","S10",134.874,"ETCO",0,0,"Fishing","2020"
21220,"Maui Nui","BFISH_2020_F","S10",134.874,"PRZO",0,0,"Fishing","2020"
21220,"Maui Nui","BFISH_2020_F","S10",134.874,"HYQU",0,0,"Fishing","2020"
21220,"Maui Nui","BFISH_2020_F","S10",134.874,"PRSI",0,0,"Fishing","2020"
21220,"Maui Nui","BFISH_2020_F","S10",134.874,"ETCA",0,0,"Fishing","2020"
21220,"Maui Nui","BFISH_2020_F","S10",134.874,"APRU",0,0,"Fishing","2020"
22334,"Maui Nui","BFISH_2020_F","S12",168.2496,"ETCA",0,0,"Fishing","2020"
22334,"Maui Nui","BFISH_2020_F","S12",168.2496,"APRU",0,0,"Fishing","2020"
22334,"Maui Nui","BFISH_2020_F","S12",168.2496,"PRFI",0,0,"Fishing","2020"
22334,"Maui Nui","BFISH_2020_F","S12",168.2496,"ETCO",0,0,"Fishing","2020"
22334,"Maui Nui","BFISH_2020_F","S12",168.2496,"PRSI",35,7.33137829912024,"Fishing","2020"
22334,"Maui Nui","BFISH_2020_F","S12",168.2496,"PRZO",0,0,"Fishing","2020"
22334,"Maui Nui","BFISH_2020_F","S12",168.2496,"HYQU",0,0,"Fishing","2020"
22442,"Maui Nui","BFISH_2020_F","S10",166.878,"PRFI",0,0,"Fishing","2020"
22442,"Maui Nui","BFISH_2020_F","S10",166.878,"APRU",0,0,"Fishing","2020"
22442,"Maui Nui","BFISH_2020_F","S10",166.878,"ETCO",0,0,"Fishing","2020"
22442,"Maui Nui","BFISH_2020_F","S10",166.878,"ETCA",0,0,"Fishing","2020"
22442,"Maui Nui","BFISH_2020_F","S10",166.878,"PRSI",0,0,"Fishing","2020"
22442,"Maui Nui","BFISH_2020_F","S10",166.878,"HYQU",0,0,"Fishing","2020"
22442,"Maui Nui","BFISH_2020_F","S10",166.878,"PRZO",0,0,"Fishing","2020"
22683,"Maui Nui","BFISH_2020_F","S10",137.16,"ETCO",0,0,"Fishing","2020"
22683,"Maui Nui","BFISH_2020_F","S10",137.16,"PRZO",0,0,"Fishing","2020"
22683,"Maui Nui","BFISH_2020_F","S10",137.16,"HYQU",0,0,"Fishing","2020"
22683,"Maui Nui","BFISH_2020_F","S10",137.16,"APRU",0,0,"Fishing","2020"
22683,"Maui Nui","BFISH_2020_F","S10",137.16,"PRFI",0,0,"Fishing","2020"
22683,"Maui Nui","BFISH_2020_F","S10",137.16,"PRSI",0,0,"Fishing","2020"
22683,"Maui Nui","BFISH_2020_F","S10",137.16,"ETCA",0,0,"Fishing","2020"
22687,"Maui Nui","BFISH_2020_F","S10",153.6192,"PRZO",0,0,"Fishing","2020"
22687,"Maui Nui","BFISH_2020_F","S10",153.6192,"PRFI",0,0,"Fishing","2020"
22687,"Maui Nui","BFISH_2020_F","S10",153.6192,"PRSI",0,0,"Fishing","2020"
22687,"Maui Nui","BFISH_2020_F","S10",153.6192,"ETCO",0,0,"Fishing","2020"
22687,"Maui Nui","BFISH_2020_F","S10",153.6192,"APRU",0,0,"Fishing","2020"
22687,"Maui Nui","BFISH_2020_F","S10",153.6192,"ETCA",0,0,"Fishing","2020"
22687,"Maui Nui","BFISH_2020_F","S10",153.6192,"HYQU",0,0,"Fishing","2020"
22688,"Maui Nui","BFISH_2020_F","S10",153.6192,"ETCA",0,0,"Fishing","2020"
22688,"Maui Nui","BFISH_2020_F","S10",153.6192,"PRZO",0,0,"Fishing","2020"
22688,"Maui Nui","BFISH_2020_F","S10",153.6192,"PRSI",0,0,"Fishing","2020"
22688,"Maui Nui","BFISH_2020_F","S10",153.6192,"APRU",0,0,"Fishing","2020"
22688,"Maui Nui","BFISH_2020_F","S10",153.6192,"ETCO",0,0,"Fishing","2020"
22688,"Maui Nui","BFISH_2020_F","S10",153.6192,"HYQU",0,0,"Fishing","2020"
22688,"Maui Nui","BFISH_2020_F","S10",153.6192,"PRFI",0,0,"Fishing","2020"
22780,"Maui Nui","BFISH_2020_F","S22",305.6382,"APRU",0,0,"Fishing","2020"
22780,"Maui Nui","BFISH_2020_F","S22",305.6382,"ETCA",22,1.62048290390536,"Fishing","2020"
22780,"Maui Nui","BFISH_2020_F","S22",305.6382,"PRFI",0,0,"Fishing","2020"
22780,"Maui Nui","BFISH_2020_F","S22",305.6382,"ETCA",21,1.62048290390536,"Fishing","2020"
22780,"Maui Nui","BFISH_2020_F","S22",305.6382,"PRSI",0,0,"Fishing","2020"
22780,"Maui Nui","BFISH_2020_F","S22",305.6382,"ETCA",27,1.62048290390536,"Fishing","2020"
22780,"Maui Nui","BFISH_2020_F","S22",305.6382,"ETCA",24,3.24096580781073,"Fishing","2020"
22780,"Maui Nui","BFISH_2020_F","S22",305.6382,"ETCA",43,1.62048290390536,"Fishing","2020"
22780,"Maui Nui","BFISH_2020_F","S22",305.6382,"ETCA",31,1.62048290390536,"Fishing","2020"
22780,"Maui Nui","BFISH_2020_F","S22",305.6382,"ETCA",34,3.24096580781073,"Fishing","2020"
22780,"Maui Nui","BFISH_2020_F","S22",305.6382,"ETCA",25,1.62048290390536,"Fishing","2020"
22780,"Maui Nui","BFISH_2020_F","S22",305.6382,"HYQU",0,0,"Fishing","2020"
22780,"Maui Nui","BFISH_2020_F","S22",305.6382,"ETCA",36,1.62048290390536,"Fishing","2020"
22780,"Maui Nui","BFISH_2020_F","S22",305.6382,"ETCA",32,1.62048290390536,"Fishing","2020"
22780,"Maui Nui","BFISH_2020_F","S22",305.6382,"PRZO",0,0,"Fishing","2020"
22780,"Maui Nui","BFISH_2020_F","S22",305.6382,"ETCO",32,2.53356979984799,"Fishing","2020"
22780,"Maui Nui","BFISH_2020_F","S22",305.6382,"ETCO",28,5.06713959969597,"Fishing","2020"
22825,"Maui Nui","BFISH_2020_F","S05",139.78128,"PRSI",0,0,"Fishing","2020"
22825,"Maui Nui","BFISH_2020_F","S05",139.78128,"APRU",0,0,"Fishing","2020"
22825,"Maui Nui","BFISH_2020_F","S05",139.78128,"HYQU",0,0,"Fishing","2020"
22825,"Maui Nui","BFISH_2020_F","S05",139.78128,"ETCA",0,0,"Fishing","2020"
22825,"Maui Nui","BFISH_2020_F","S05",139.78128,"PRZO",0,0,"Fishing","2020"
22825,"Maui Nui","BFISH_2020_F","S05",139.78128,"PRFI",0,0,"Fishing","2020"
22825,"Maui Nui","BFISH_2020_F","S05",139.78128,"ETCO",0,0,"Fishing","2020"
23184,"Maui Nui","BFISH_2020_F","S07",128.4732,"PRZO",0,0,"Fishing","2020"
23184,"Maui Nui","BFISH_2020_F","S07",128.4732,"HYQU",0,0,"Fishing","2020"
23184,"Maui Nui","BFISH_2020_F","S07",128.4732,"PRFI",0,0,"Fishing","2020"
23184,"Maui Nui","BFISH_2020_F","S07",128.4732,"ETCO",0,0,"Fishing","2020"
23184,"Maui Nui","BFISH_2020_F","S07",128.4732,"APRU",0,0,"Fishing","2020"
23184,"Maui Nui","BFISH_2020_F","S07",128.4732,"PRSI",0,0,"Fishing","2020"
23184,"Maui Nui","BFISH_2020_F","S07",128.4732,"ETCA",0,0,"Fishing","2020"
23345,"Maui Nui","BFISH_2020_F","S14",195.6816,"ETCO",0,0,"Fishing","2020"
23345,"Maui Nui","BFISH_2020_F","S14",195.6816,"PRZO",0,0,"Fishing","2020"
23345,"Maui Nui","BFISH_2020_F","S14",195.6816,"HYQU",0,0,"Fishing","2020"
23345,"Maui Nui","BFISH_2020_F","S14",195.6816,"PRFI",0,0,"Fishing","2020"
23345,"Maui Nui","BFISH_2020_F","S14",195.6816,"ETCA",0,0,"Fishing","2020"
23345,"Maui Nui","BFISH_2020_F","S14",195.6816,"PRSI",0,0,"Fishing","2020"
23345,"Maui Nui","BFISH_2020_F","S14",195.6816,"APRU",0,0,"Fishing","2020"
23408,"Maui Nui","BFISH_2020_F","S09",120.7008,"ETCO",0,0,"Fishing","2020"
23408,"Maui Nui","BFISH_2020_F","S09",120.7008,"PRFI",0,0,"Fishing","2020"
23408,"Maui Nui","BFISH_2020_F","S09",120.7008,"HYQU",0,0,"Fishing","2020"
23408,"Maui Nui","BFISH_2020_F","S09",120.7008,"APRU",0,0,"Fishing","2020"
23408,"Maui Nui","BFISH_2020_F","S09",120.7008,"PRSI",0,0,"Fishing","2020"
23408,"Maui Nui","BFISH_2020_F","S09",120.7008,"ETCA",0,0,"Fishing","2020"
23408,"Maui Nui","BFISH_2020_F","S09",120.7008,"PRZO",0,0,"Fishing","2020"
23446,"Maui Nui","BFISH_2020_F","S10",156.3624,"PRZO",0,0,"Fishing","2020"
23446,"Maui Nui","BFISH_2020_F","S10",156.3624,"ETCA",0,0,"Fishing","2020"
23446,"Maui Nui","BFISH_2020_F","S10",156.3624,"APRU",0,0,"Fishing","2020"
23446,"Maui Nui","BFISH_2020_F","S10",156.3624,"PRSI",0,0,"Fishing","2020"
23446,"Maui Nui","BFISH_2020_F","S10",156.3624,"PRFI",0,0,"Fishing","2020"
23446,"Maui Nui","BFISH_2020_F","S10",156.3624,"HYQU",0,0,"Fishing","2020"
23446,"Maui Nui","BFISH_2020_F","S10",156.3624,"ETCO",0,0,"Fishing","2020"
23460,"Maui Nui","BFISH_2020_F","S24",337.8708,"PRZO",0,0,"Fishing","2020"
23460,"Maui Nui","BFISH_2020_F","S24",337.8708,"PRSI",0,0,"Fishing","2020"
23460,"Maui Nui","BFISH_2020_F","S24",337.8708,"ETCO",0,0,"Fishing","2020"
23460,"Maui Nui","BFISH_2020_F","S24",337.8708,"APRU",0,0,"Fishing","2020"
23460,"Maui Nui","BFISH_2020_F","S24",337.8708,"PRFI",0,0,"Fishing","2020"
23460,"Maui Nui","BFISH_2020_F","S24",337.8708,"HYQU",0,0,"Fishing","2020"
23460,"Maui Nui","BFISH_2020_F","S24",337.8708,"ETCA",0,0,"Fishing","2020"
23468,"Maui Nui","BFISH_2020_F","S14",200.7108,"PRZO",31,2,"Fishing","2020"
23468,"Maui Nui","BFISH_2020_F","S14",200.7108,"APRU",0,0,"Fishing","2020"
23468,"Maui Nui","BFISH_2020_F","S14",200.7108,"ETCA",0,0,"Fishing","2020"
23468,"Maui Nui","BFISH_2020_F","S14",200.7108,"HYQU",0,0,"Fishing","2020"
23468,"Maui Nui","BFISH_2020_F","S14",200.7108,"PRZO",29,1,"Fishing","2020"
23468,"Maui Nui","BFISH_2020_F","S14",200.7108,"PRSI",0,0,"Fishing","2020"
23468,"Maui Nui","BFISH_2020_F","S14",200.7108,"PRFI",0,0,"Fishing","2020"
23468,"Maui Nui","BFISH_2020_F","S14",200.7108,"ETCO",0,0,"Fishing","2020"
23560,"Maui Nui","BFISH_2020_F","S22",283.464,"ETCA",31,1.62048290390536,"Fishing","2020"
23560,"Maui Nui","BFISH_2020_F","S22",283.464,"APRU",0,0,"Fishing","2020"
23560,"Maui Nui","BFISH_2020_F","S22",283.464,"PRSI",0,0,"Fishing","2020"
23560,"Maui Nui","BFISH_2020_F","S22",283.464,"ETCO",31,2.53356979984799,"Fishing","2020"
23560,"Maui Nui","BFISH_2020_F","S22",283.464,"HYQU",0,0,"Fishing","2020"
23560,"Maui Nui","BFISH_2020_F","S22",283.464,"ETCA",33,1.62048290390536,"Fishing","2020"
23560,"Maui Nui","BFISH_2020_F","S22",283.464,"PRFI",0,0,"Fishing","2020"
23560,"Maui Nui","BFISH_2020_F","S22",283.464,"PRZO",0,0,"Fishing","2020"
23677,"Maui Nui","BFISH_2020_F","S08",124.6632,"PRZO",0,0,"Fishing","2020"
23677,"Maui Nui","BFISH_2020_F","S08",124.6632,"PRSI",0,0,"Fishing","2020"
23677,"Maui Nui","BFISH_2020_F","S08",124.6632,"APRU",0,0,"Fishing","2020"
23677,"Maui Nui","BFISH_2020_F","S08",124.6632,"ETCA",0,0,"Fishing","2020"
23677,"Maui Nui","BFISH_2020_F","S08",124.6632,"ETCO",0,0,"Fishing","2020"
23677,"Maui Nui","BFISH_2020_F","S08",124.6632,"PRFI",0,0,"Fishing","2020"
23677,"Maui Nui","BFISH_2020_F","S08",124.6632,"HYQU",0,0,"Fishing","2020"
23705,"Maui Nui","BFISH_2020_F","S10",153.6192,"PRFI",0,0,"Fishing","2020"
23705,"Maui Nui","BFISH_2020_F","S10",153.6192,"HYQU",0,0,"Fishing","2020"
23705,"Maui Nui","BFISH_2020_F","S10",153.6192,"ETCA",0,0,"Fishing","2020"
23705,"Maui Nui","BFISH_2020_F","S10",153.6192,"PRSI",0,0,"Fishing","2020"
23705,"Maui Nui","BFISH_2020_F","S10",153.6192,"APRU",0,0,"Fishing","2020"
23705,"Maui Nui","BFISH_2020_F","S10",153.6192,"ETCO",0,0,"Fishing","2020"
23705,"Maui Nui","BFISH_2020_F","S10",153.6192,"PRZO",0,0,"Fishing","2020"
23706,"Maui Nui","BFISH_2020_F","S10",158.1912,"PRZO",0,0,"Fishing","2020"
23706,"Maui Nui","BFISH_2020_F","S10",158.1912,"PRSI",0,0,"Fishing","2020"
23706,"Maui Nui","BFISH_2020_F","S10",158.1912,"HYQU",0,0,"Fishing","2020"
23706,"Maui Nui","BFISH_2020_F","S10",158.1912,"PRFI",0,0,"Fishing","2020"
23706,"Maui Nui","BFISH_2020_F","S10",158.1912,"ETCA",0,0,"Fishing","2020"
23706,"Maui Nui","BFISH_2020_F","S10",158.1912,"ETCO",0,0,"Fishing","2020"
23706,"Maui Nui","BFISH_2020_F","S10",158.1912,"APRU",0,0,"Fishing","2020"
23816,"Maui Nui","BFISH_2020_F","S16",212.1408,"PRSI",37,7.33137829912024,"Fishing","2020"
23816,"Maui Nui","BFISH_2020_F","S16",212.1408,"PRZO",39,1,"Fishing","2020"
23816,"Maui Nui","BFISH_2020_F","S16",212.1408,"ETCO",70,2.53356979984799,"Fishing","2020"
23816,"Maui Nui","BFISH_2020_F","S16",212.1408,"PRFI",0,0,"Fishing","2020"
23816,"Maui Nui","BFISH_2020_F","S16",212.1408,"APRU",0,0,"Fishing","2020"
23816,"Maui Nui","BFISH_2020_F","S16",212.1408,"ETCA",0,0,"Fishing","2020"
23816,"Maui Nui","BFISH_2020_F","S16",212.1408,"HYQU",60,1,"Fishing","2020"
23825,"Maui Nui","BFISH_2020_F","S22",325.5264,"PRFI",0,0,"Fishing","2020"
23825,"Maui Nui","BFISH_2020_F","S22",325.5264,"PRSI",0,0,"Fishing","2020"
23825,"Maui Nui","BFISH_2020_F","S22",325.5264,"ETCO",0,0,"Fishing","2020"
23825,"Maui Nui","BFISH_2020_F","S22",325.5264,"ETCA",34,1.62048290390536,"Fishing","2020"
23825,"Maui Nui","BFISH_2020_F","S22",325.5264,"PRZO",0,0,"Fishing","2020"
23825,"Maui Nui","BFISH_2020_F","S22",325.5264,"APRU",0,0,"Fishing","2020"
23825,"Maui Nui","BFISH_2020_F","S22",325.5264,"HYQU",0,0,"Fishing","2020"
23825,"Maui Nui","BFISH_2020_F","S22",325.5264,"ETCA",33,1.62048290390536,"Fishing","2020"
23869,"Maui Nui","BFISH_2020_F","S14",202.0824,"ETCA",0,0,"Fishing","2020"
23869,"Maui Nui","BFISH_2020_F","S14",202.0824,"ETCO",0,0,"Fishing","2020"
23869,"Maui Nui","BFISH_2020_F","S14",202.0824,"PRSI",0,0,"Fishing","2020"
23869,"Maui Nui","BFISH_2020_F","S14",202.0824,"PRZO",0,0,"Fishing","2020"
23869,"Maui Nui","BFISH_2020_F","S14",202.0824,"HYQU",0,0,"Fishing","2020"
23869,"Maui Nui","BFISH_2020_F","S14",202.0824,"PRFI",0,0,"Fishing","2020"
23869,"Maui Nui","BFISH_2020_F","S14",202.0824,"APRU",0,0,"Fishing","2020"
23982,"Maui Nui","BFISH_2020_F","S20",284.3784,"PRFI",0,0,"Fishing","2020"
23982,"Maui Nui","BFISH_2020_F","S20",284.3784,"PRSI",0,0,"Fishing","2020"
23982,"Maui Nui","BFISH_2020_F","S20",284.3784,"HYQU",0,0,"Fishing","2020"
23982,"Maui Nui","BFISH_2020_F","S20",284.3784,"ETCA",0,0,"Fishing","2020"
23982,"Maui Nui","BFISH_2020_F","S20",284.3784,"APRU",0,0,"Fishing","2020"
23982,"Maui Nui","BFISH_2020_F","S20",284.3784,"PRZO",0,0,"Fishing","2020"
23982,"Maui Nui","BFISH_2020_F","S20",284.3784,"ETCO",0,0,"Fishing","2020"
24075,"Maui Nui","BFISH_2020_F","S20",244.1448,"PRFI",0,0,"Fishing","2020"
24075,"Maui Nui","BFISH_2020_F","S20",244.1448,"PRSI",0,0,"Fishing","2020"
24075,"Maui Nui","BFISH_2020_F","S20",244.1448,"HYQU",0,0,"Fishing","2020"
24075,"Maui Nui","BFISH_2020_F","S20",244.1448,"PRZO",0,0,"Fishing","2020"
24075,"Maui Nui","BFISH_2020_F","S20",244.1448,"ETCA",0,0,"Fishing","2020"
24075,"Maui Nui","BFISH_2020_F","S20",244.1448,"APRU",0,0,"Fishing","2020"
24075,"Maui Nui","BFISH_2020_F","S20",244.1448,"ETCO",0,0,"Fishing","2020"
24094,"Maui Nui","BFISH_2020_F","S22",252.8316,"APRU",0,0,"Fishing","2020"
24094,"Maui Nui","BFISH_2020_F","S22",252.8316,"ETCA",0,0,"Fishing","2020"
24094,"Maui Nui","BFISH_2020_F","S22",252.8316,"PRSI",0,0,"Fishing","2020"
24094,"Maui Nui","BFISH_2020_F","S22",252.8316,"ETCO",0,0,"Fishing","2020"
24094,"Maui Nui","BFISH_2020_F","S22",252.8316,"PRFI",0,0,"Fishing","2020"
24094,"Maui Nui","BFISH_2020_F","S22",252.8316,"PRZO",0,0,"Fishing","2020"
24094,"Maui Nui","BFISH_2020_F","S22",252.8316,"HYQU",0,0,"Fishing","2020"
24195,"Maui Nui","BFISH_2020_F","S06",119.4816,"PRSI",0,0,"Fishing","2020"
24195,"Maui Nui","BFISH_2020_F","S06",119.4816,"PRFI",0,0,"Fishing","2020"
24195,"Maui Nui","BFISH_2020_F","S06",119.4816,"ETCO",0,0,"Fishing","2020"
24195,"Maui Nui","BFISH_2020_F","S06",119.4816,"ETCA",0,0,"Fishing","2020"
24195,"Maui Nui","BFISH_2020_F","S06",119.4816,"HYQU",0,0,"Fishing","2020"
24195,"Maui Nui","BFISH_2020_F","S06",119.4816,"PRZO",0,0,"Fishing","2020"
24195,"Maui Nui","BFISH_2020_F","S06",119.4816,"APRU",0,0,"Fishing","2020"
24344,"Maui Nui","BFISH_2020_F","S20",223.1136,"PRSI",0,0,"Fishing","2020"
24344,"Maui Nui","BFISH_2020_F","S20",223.1136,"APRU",0,0,"Fishing","2020"
24344,"Maui Nui","BFISH_2020_F","S20",223.1136,"ETCO",0,0,"Fishing","2020"
24344,"Maui Nui","BFISH_2020_F","S20",223.1136,"HYQU",0,0,"Fishing","2020"
24344,"Maui Nui","BFISH_2020_F","S20",223.1136,"PRFI",0,0,"Fishing","2020"
24344,"Maui Nui","BFISH_2020_F","S20",223.1136,"PRZO",0,0,"Fishing","2020"
24344,"Maui Nui","BFISH_2020_F","S20",223.1136,"ETCA",0,0,"Fishing","2020"
24481,"Maui Nui","BFISH_2020_F","S06",151.7904,"ETCO",0,0,"Fishing","2020"
24481,"Maui Nui","BFISH_2020_F","S06",151.7904,"ETCA",0,0,"Fishing","2020"
24481,"Maui Nui","BFISH_2020_F","S06",151.7904,"PRSI",0,0,"Fishing","2020"
24481,"Maui Nui","BFISH_2020_F","S06",151.7904,"PRFI",0,0,"Fishing","2020"
24481,"Maui Nui","BFISH_2020_F","S06",151.7904,"APRU",0,0,"Fishing","2020"
24481,"Maui Nui","BFISH_2020_F","S06",151.7904,"PRZO",0,0,"Fishing","2020"
24481,"Maui Nui","BFISH_2020_F","S06",151.7904,"HYQU",0,0,"Fishing","2020"
24503,"Maui Nui","BFISH_2020_F","S05",155.9052,"HYQU",0,0,"Fishing","2020"
24503,"Maui Nui","BFISH_2020_F","S05",155.9052,"ETCO",0,0,"Fishing","2020"
24503,"Maui Nui","BFISH_2020_F","S05",155.9052,"PRSI",0,0,"Fishing","2020"
24503,"Maui Nui","BFISH_2020_F","S05",155.9052,"ETCA",0,0,"Fishing","2020"
24503,"Maui Nui","BFISH_2020_F","S05",155.9052,"PRZO",0,0,"Fishing","2020"
24503,"Maui Nui","BFISH_2020_F","S05",155.9052,"PRFI",0,0,"Fishing","2020"
24503,"Maui Nui","BFISH_2020_F","S05",155.9052,"APRU",0,0,"Fishing","2020"
24820,"Maui Nui","BFISH_2020_F","S20",233.6292,"ETCA",40,1.62048290390536,"Fishing","2020"
24820,"Maui Nui","BFISH_2020_F","S20",233.6292,"ETCA",32,1.62048290390536,"Fishing","2020"
24820,"Maui Nui","BFISH_2020_F","S20",233.6292,"ETCA",34,1.62048290390536,"Fishing","2020"
24820,"Maui Nui","BFISH_2020_F","S20",233.6292,"ETCA",30,1.62048290390536,"Fishing","2020"
24820,"Maui Nui","BFISH_2020_F","S20",233.6292,"APRU",0,0,"Fishing","2020"
24820,"Maui Nui","BFISH_2020_F","S20",233.6292,"ETCA",29,3.24096580781073,"Fishing","2020"
24820,"Maui Nui","BFISH_2020_F","S20",233.6292,"PRSI",0,0,"Fishing","2020"
24820,"Maui Nui","BFISH_2020_F","S20",233.6292,"ETCO",0,0,"Fishing","2020"
24820,"Maui Nui","BFISH_2020_F","S20",233.6292,"ETCA",36,1.62048290390536,"Fishing","2020"
24820,"Maui Nui","BFISH_2020_F","S20",233.6292,"PRZO",0,0,"Fishing","2020"
24820,"Maui Nui","BFISH_2020_F","S20",233.6292,"HYQU",0,0,"Fishing","2020"
24820,"Maui Nui","BFISH_2020_F","S20",233.6292,"ETCA",46,1.62048290390536,"Fishing","2020"
24820,"Maui Nui","BFISH_2020_F","S20",233.6292,"PRFI",0,0,"Fishing","2020"
24909,"Maui Nui","BFISH_2020_F","S17",303.5808,"PRFI",0,0,"Fishing","2020"
24909,"Maui Nui","BFISH_2020_F","S17",303.5808,"HYQU",0,0,"Fishing","2020"
24909,"Maui Nui","BFISH_2020_F","S17",303.5808,"ETCO",0,0,"Fishing","2020"
24909,"Maui Nui","BFISH_2020_F","S17",303.5808,"ETCA",26,1.62048290390536,"Fishing","2020"
24909,"Maui Nui","BFISH_2020_F","S17",303.5808,"PRSI",0,0,"Fishing","2020"
24909,"Maui Nui","BFISH_2020_F","S17",303.5808,"PRZO",0,0,"Fishing","2020"
24909,"Maui Nui","BFISH_2020_F","S17",303.5808,"APRU",0,0,"Fishing","2020"
24909,"Maui Nui","BFISH_2020_F","S17",303.5808,"ETCA",29,1.62048290390536,"Fishing","2020"
24909,"Maui Nui","BFISH_2020_F","S17",303.5808,"ETCA",20,1.62048290390536,"Fishing","2020"
24918,"Maui Nui","BFISH_2020_F","S24",359.3592,"ETCO",0,0,"Fishing","2020"
24918,"Maui Nui","BFISH_2020_F","S24",359.3592,"PRSI",0,0,"Fishing","2020"
24918,"Maui Nui","BFISH_2020_F","S24",359.3592,"PRZO",0,0,"Fishing","2020"
24918,"Maui Nui","BFISH_2020_F","S24",359.3592,"HYQU",0,0,"Fishing","2020"
24918,"Maui Nui","BFISH_2020_F","S24",359.3592,"APRU",0,0,"Fishing","2020"
24918,"Maui Nui","BFISH_2020_F","S24",359.3592,"PRFI",0,0,"Fishing","2020"
24918,"Maui Nui","BFISH_2020_F","S24",359.3592,"ETCA",0,0,"Fishing","2020"
24927,"Maui Nui","BFISH_2020_F","S22",254.2032,"ETCA",42,3.24096580781073,"Fishing","2020"
24927,"Maui Nui","BFISH_2020_F","S22",254.2032,"ETCO",36,2.53356979984799,"Fishing","2020"
24927,"Maui Nui","BFISH_2020_F","S22",254.2032,"PRFI",0,0,"Fishing","2020"
24927,"Maui Nui","BFISH_2020_F","S22",254.2032,"ETCA",41,4.86144871171609,"Fishing","2020"
24927,"Maui Nui","BFISH_2020_F","S22",254.2032,"APRU",0,0,"Fishing","2020"
24927,"Maui Nui","BFISH_2020_F","S22",254.2032,"ETCO",39,2.53356979984799,"Fishing","2020"
24927,"Maui Nui","BFISH_2020_F","S22",254.2032,"ETCO",42,2.53356979984799,"Fishing","2020"
24927,"Maui Nui","BFISH_2020_F","S22",254.2032,"ETCO",36.1,2.53356979984799,"Fishing","2020"
24927,"Maui Nui","BFISH_2020_F","S22",254.2032,"PRSI",0,0,"Fishing","2020"
24927,"Maui Nui","BFISH_2020_F","S22",254.2032,"ETCO",87,2.53356979984799,"Fishing","2020"
24927,"Maui Nui","BFISH_2020_F","S22",254.2032,"PRZO",0,0,"Fishing","2020"
24927,"Maui Nui","BFISH_2020_F","S22",254.2032,"HYQU",0,0,"Fishing","2020"
24927,"Maui Nui","BFISH_2020_F","S22",254.2032,"ETCO",41,2.53356979984799,"Fishing","2020"
24932,"Maui Nui","BFISH_2020_F","S21",305.8668,"PRZO",0,0,"Fishing","2020"
24932,"Maui Nui","BFISH_2020_F","S21",305.8668,"PRFI",0,0,"Fishing","2020"
