"PSU","Island","BFISH","STRATA_2020","SAMPLE_DEPTH_M","SPECIES_CD","LENGTH_CM","CPUE","GEAR","YEAR"
37121,"Oahu","BFISH_2018_F","S21",235,"APRU",0,0,"Fishing","2018"
37380,"Oahu","BFISH_2018_F","S20",264,"ETCO",0,0,"Fishing","2018"
37380,"Oahu","BFISH_2018_F","S20",264,"PRFI",0,0,"Fishing","2018"
37380,"Oahu","BFISH_2018_F","S20",264,"ETCA",0,0,"Fishing","2018"
37380,"Oahu","BFISH_2018_F","S20",264,"APRU",0,0,"Fishing","2018"
37380,"Oahu","BFISH_2018_F","S20",264,"PRSI",0,0,"Fishing","2018"
37380,"Oahu","BFISH_2018_F","S20",264,"PRZO",0,0,"Fishing","2018"
37380,"Oahu","BFISH_2018_F","S20",264,"HYQU",0,0,"Fishing","2018"
37532,"Oahu","BFISH_2018_F","S20",298,"PRFI",0,0,"Fishing","2018"
37532,"Oahu","BFISH_2018_F","S20",298,"PRSI",0,0,"Fishing","2018"
37532,"Oahu","BFISH_2018_F","S20",298,"ETCA",0,0,"Fishing","2018"
37532,"Oahu","BFISH_2018_F","S20",298,"APRU",0,0,"Fishing","2018"
37532,"Oahu","BFISH_2018_F","S20",298,"HYQU",0,0,"Fishing","2018"
37532,"Oahu","BFISH_2018_F","S20",298,"ETCO",0,0,"Fishing","2018"
37532,"Oahu","BFISH_2018_F","S20",298,"PRZO",0,0,"Fishing","2018"
37615,"Oahu","BFISH_2018_F","S20",224,"PRSI",0,0,"Fishing","2018"
37615,"Oahu","BFISH_2018_F","S20",224,"APRU",0,0,"Fishing","2018"
37615,"Oahu","BFISH_2018_F","S20",224,"HYQU",0,0,"Fishing","2018"
37615,"Oahu","BFISH_2018_F","S20",224,"PRFI",0,0,"Fishing","2018"
37615,"Oahu","BFISH_2018_F","S20",224,"ETCO",0,0,"Fishing","2018"
37615,"Oahu","BFISH_2018_F","S20",224,"PRZO",0,0,"Fishing","2018"
37615,"Oahu","BFISH_2018_F","S20",224,"ETCA",0,0,"Fishing","2018"
37991,"Oahu","BFISH_2018_F","S14",214,"PRSI",0,0,"Fishing","2018"
37991,"Oahu","BFISH_2018_F","S14",214,"APRU",0,0,"Fishing","2018"
37991,"Oahu","BFISH_2018_F","S14",214,"ETCA",0,0,"Fishing","2018"
37991,"Oahu","BFISH_2018_F","S14",214,"PRFI",0,0,"Fishing","2018"
37991,"Oahu","BFISH_2018_F","S14",214,"PRZO",0,0,"Fishing","2018"
37991,"Oahu","BFISH_2018_F","S14",214,"HYQU",0,0,"Fishing","2018"
37991,"Oahu","BFISH_2018_F","S14",214,"ETCO",0,0,"Fishing","2018"
38231,"Oahu","BFISH_2018_F","S01",96,"ETCO",0,0,"Fishing","2018"
38231,"Oahu","BFISH_2018_F","S01",96,"ETCA",0,0,"Fishing","2018"
38231,"Oahu","BFISH_2018_F","S01",96,"PRSI",0,0,"Fishing","2018"
38231,"Oahu","BFISH_2018_F","S01",96,"PRZO",0,0,"Fishing","2018"
38231,"Oahu","BFISH_2018_F","S01",96,"APRU",0,0,"Fishing","2018"
38231,"Oahu","BFISH_2018_F","S01",96,"HYQU",0,0,"Fishing","2018"
38231,"Oahu","BFISH_2018_F","S01",96,"PRFI",0,0,"Fishing","2018"
38243,"Oahu","BFISH_2018_F","S22",328,"PRZO",0,0,"Fishing","2018"
38243,"Oahu","BFISH_2018_F","S22",328,"PRSI",0,0,"Fishing","2018"
38243,"Oahu","BFISH_2018_F","S22",328,"APRU",0,0,"Fishing","2018"
38243,"Oahu","BFISH_2018_F","S22",328,"ETCA",0,0,"Fishing","2018"
38243,"Oahu","BFISH_2018_F","S22",328,"PRFI",0,0,"Fishing","2018"
38243,"Oahu","BFISH_2018_F","S22",328,"ETCO",0,0,"Fishing","2018"
38243,"Oahu","BFISH_2018_F","S22",328,"HYQU",0,0,"Fishing","2018"
38364,"Oahu","BFISH_2018_F","S22",274,"PRZO",0,0,"Fishing","2018"
38364,"Oahu","BFISH_2018_F","S22",274,"PRFI",0,0,"Fishing","2018"
38364,"Oahu","BFISH_2018_F","S22",274,"APRU",0,0,"Fishing","2018"
38364,"Oahu","BFISH_2018_F","S22",274,"ETCA",0,0,"Fishing","2018"
38364,"Oahu","BFISH_2018_F","S22",274,"PRSI",0,0,"Fishing","2018"
38364,"Oahu","BFISH_2018_F","S22",274,"ETCO",0,0,"Fishing","2018"
38364,"Oahu","BFISH_2018_F","S22",274,"HYQU",0,0,"Fishing","2018"
38486,"Oahu","BFISH_2018_F","S24",358,"ETCA",0,0,"Fishing","2018"
38486,"Oahu","BFISH_2018_F","S24",358,"ETCO",0,0,"Fishing","2018"
38486,"Oahu","BFISH_2018_F","S24",358,"PRFI",0,0,"Fishing","2018"
38486,"Oahu","BFISH_2018_F","S24",358,"HYQU",0,0,"Fishing","2018"
38486,"Oahu","BFISH_2018_F","S24",358,"APRU",0,0,"Fishing","2018"
38486,"Oahu","BFISH_2018_F","S24",358,"PRSI",0,0,"Fishing","2018"
38486,"Oahu","BFISH_2018_F","S24",358,"PRZO",0,0,"Fishing","2018"
38565,"Oahu","BFISH_2018_F","S20",233,"PRZO",0,0,"Fishing","2018"
38565,"Oahu","BFISH_2018_F","S20",233,"ETCA",0,0,"Fishing","2018"
38565,"Oahu","BFISH_2018_F","S20",233,"APRU",0,0,"Fishing","2018"
38565,"Oahu","BFISH_2018_F","S20",233,"PRFI",0,0,"Fishing","2018"
38565,"Oahu","BFISH_2018_F","S20",233,"PRSI",0,0,"Fishing","2018"
38565,"Oahu","BFISH_2018_F","S20",233,"HYQU",0,0,"Fishing","2018"
38565,"Oahu","BFISH_2018_F","S20",233,"ETCO",0,0,"Fishing","2018"
38656,"Oahu","BFISH_2018_F","S24",381,"HYQU",0,0,"Fishing","2018"
38656,"Oahu","BFISH_2018_F","S24",381,"APRU",0,0,"Fishing","2018"
38656,"Oahu","BFISH_2018_F","S24",381,"ETCA",0,0,"Fishing","2018"
38656,"Oahu","BFISH_2018_F","S24",381,"PRZO",0,0,"Fishing","2018"
38656,"Oahu","BFISH_2018_F","S24",381,"PRFI",0,0,"Fishing","2018"
38656,"Oahu","BFISH_2018_F","S24",381,"ETCO",0,0,"Fishing","2018"
38656,"Oahu","BFISH_2018_F","S24",381,"PRSI",0,0,"Fishing","2018"
38790,"Oahu","BFISH_2018_F","S20",276,"PRFI",0,0,"Fishing","2018"
38790,"Oahu","BFISH_2018_F","S20",276,"PRZO",0,0,"Fishing","2018"
38790,"Oahu","BFISH_2018_F","S20",276,"APRU",0,0,"Fishing","2018"
38790,"Oahu","BFISH_2018_F","S20",276,"ETCO",0,0,"Fishing","2018"
38790,"Oahu","BFISH_2018_F","S20",276,"ETCA",0,0,"Fishing","2018"
38790,"Oahu","BFISH_2018_F","S20",276,"PRSI",0,0,"Fishing","2018"
38790,"Oahu","BFISH_2018_F","S20",276,"HYQU",0,0,"Fishing","2018"
38818,"Oahu","BFISH_2018_F","S14",173,"PRFI",0,0,"Fishing","2018"
38818,"Oahu","BFISH_2018_F","S14",173,"ETCO",0,0,"Fishing","2018"
38818,"Oahu","BFISH_2018_F","S14",173,"HYQU",0,0,"Fishing","2018"
38818,"Oahu","BFISH_2018_F","S14",173,"APRU",0,0,"Fishing","2018"
38818,"Oahu","BFISH_2018_F","S14",173,"PRSI",0,0,"Fishing","2018"
38818,"Oahu","BFISH_2018_F","S14",173,"PRZO",0,0,"Fishing","2018"
38818,"Oahu","BFISH_2018_F","S14",173,"ETCA",0,0,"Fishing","2018"
39267,"Oahu","BFISH_2018_F","S20",236,"PRFI",0,0,"Fishing","2018"
39267,"Oahu","BFISH_2018_F","S20",236,"APRU",0,0,"Fishing","2018"
39267,"Oahu","BFISH_2018_F","S20",236,"PRZO",0,0,"Fishing","2018"
39267,"Oahu","BFISH_2018_F","S20",236,"ETCA",0,0,"Fishing","2018"
39267,"Oahu","BFISH_2018_F","S20",236,"HYQU",0,0,"Fishing","2018"
39267,"Oahu","BFISH_2018_F","S20",236,"PRSI",0,0,"Fishing","2018"
39267,"Oahu","BFISH_2018_F","S20",236,"ETCO",0,0,"Fishing","2018"
39387,"Oahu","BFISH_2018_F","S22",324,"PRSI",0,0,"Fishing","2018"
39387,"Oahu","BFISH_2018_F","S22",324,"ETCO",0,0,"Fishing","2018"
39387,"Oahu","BFISH_2018_F","S22",324,"PRZO",0,0,"Fishing","2018"
39387,"Oahu","BFISH_2018_F","S22",324,"HYQU",0,0,"Fishing","2018"
39387,"Oahu","BFISH_2018_F","S22",324,"ETCA",0,0,"Fishing","2018"
39387,"Oahu","BFISH_2018_F","S22",324,"PRFI",0,0,"Fishing","2018"
39387,"Oahu","BFISH_2018_F","S22",324,"APRU",0,0,"Fishing","2018"
39435,"Oahu","BFISH_2018_F","S24",371,"PRSI",0,0,"Fishing","2018"
39435,"Oahu","BFISH_2018_F","S24",371,"PRFI",0,0,"Fishing","2018"
39435,"Oahu","BFISH_2018_F","S24",371,"HYQU",0,0,"Fishing","2018"
39435,"Oahu","BFISH_2018_F","S24",371,"ETCA",0,0,"Fishing","2018"
39435,"Oahu","BFISH_2018_F","S24",371,"APRU",0,0,"Fishing","2018"
39435,"Oahu","BFISH_2018_F","S24",371,"PRZO",0,0,"Fishing","2018"
39435,"Oahu","BFISH_2018_F","S24",371,"ETCO",0,0,"Fishing","2018"
39440,"Oahu","BFISH_2018_F","S24",365,"PRFI",0,0,"Fishing","2018"
39440,"Oahu","BFISH_2018_F","S24",365,"ETCA",0,0,"Fishing","2018"
39440,"Oahu","BFISH_2018_F","S24",365,"ETCO",0,0,"Fishing","2018"
39440,"Oahu","BFISH_2018_F","S24",365,"PRZO",0,0,"Fishing","2018"
39440,"Oahu","BFISH_2018_F","S24",365,"HYQU",0,0,"Fishing","2018"
39440,"Oahu","BFISH_2018_F","S24",365,"APRU",0,0,"Fishing","2018"
39440,"Oahu","BFISH_2018_F","S24",365,"PRSI",0,0,"Fishing","2018"
39546,"Oahu","BFISH_2018_F","S10",134,"ETCA",0,0,"Fishing","2018"
39546,"Oahu","BFISH_2018_F","S10",134,"ETCO",0,0,"Fishing","2018"
39546,"Oahu","BFISH_2018_F","S10",134,"HYQU",0,0,"Fishing","2018"
39546,"Oahu","BFISH_2018_F","S10",134,"APRU",0,0,"Fishing","2018"
39546,"Oahu","BFISH_2018_F","S10",134,"PRSI",0,0,"Fishing","2018"
39546,"Oahu","BFISH_2018_F","S10",134,"PRZO",0,0,"Fishing","2018"
39546,"Oahu","BFISH_2018_F","S10",134,"PRFI",0,0,"Fishing","2018"
39808,"Oahu","BFISH_2018_F","S21",278,"HYQU",0,0,"Fishing","2018"
39808,"Oahu","BFISH_2018_F","S21",278,"PRZO",0,0,"Fishing","2018"
39808,"Oahu","BFISH_2018_F","S21",278,"PRSI",0,0,"Fishing","2018"
39808,"Oahu","BFISH_2018_F","S21",278,"ETCO",0,0,"Fishing","2018"
39808,"Oahu","BFISH_2018_F","S21",278,"ETCA",0,0,"Fishing","2018"
39808,"Oahu","BFISH_2018_F","S21",278,"PRFI",0,0,"Fishing","2018"
39808,"Oahu","BFISH_2018_F","S21",278,"APRU",0,0,"Fishing","2018"
39843,"Oahu","BFISH_2018_F","S14",194,"APRU",0,0,"Fishing","2018"
39843,"Oahu","BFISH_2018_F","S14",194,"HYQU",0,0,"Fishing","2018"
39843,"Oahu","BFISH_2018_F","S14",194,"PRZO",0,0,"Fishing","2018"
39843,"Oahu","BFISH_2018_F","S14",194,"PRFI",0,0,"Fishing","2018"
39843,"Oahu","BFISH_2018_F","S14",194,"ETCO",0,0,"Fishing","2018"
39843,"Oahu","BFISH_2018_F","S14",194,"ETCA",0,0,"Fishing","2018"
39843,"Oahu","BFISH_2018_F","S14",194,"PRSI",0,0,"Fishing","2018"
39858,"Niihau","BFISH_2018_F","S21",272,"PRZO",0,0,"Fishing","2018"
39858,"Niihau","BFISH_2018_F","S21",272,"PRSI",0,0,"Fishing","2018"
39858,"Niihau","BFISH_2018_F","S21",272,"ETCA",0,0,"Fishing","2018"
39858,"Niihau","BFISH_2018_F","S21",272,"HYQU",0,0,"Fishing","2018"
39858,"Niihau","BFISH_2018_F","S21",272,"APRU",0,0,"Fishing","2018"
39858,"Niihau","BFISH_2018_F","S21",272,"PRFI",0,0,"Fishing","2018"
39858,"Niihau","BFISH_2018_F","S21",272,"ETCO",0,0,"Fishing","2018"
39860,"Niihau","BFISH_2018_F","S14",185,"ETCA",0,0,"Fishing","2018"
39860,"Niihau","BFISH_2018_F","S14",185,"ETCO",0,0,"Fishing","2018"
39860,"Niihau","BFISH_2018_F","S14",185,"PRSI",0,0,"Fishing","2018"
39860,"Niihau","BFISH_2018_F","S14",185,"HYQU",0,0,"Fishing","2018"
39860,"Niihau","BFISH_2018_F","S14",185,"PRFI",0,0,"Fishing","2018"
39860,"Niihau","BFISH_2018_F","S14",185,"APRU",0,0,"Fishing","2018"
39860,"Niihau","BFISH_2018_F","S14",185,"PRZO",0,0,"Fishing","2018"
39929,"Niihau","BFISH_2018_F","S05",114,"HYQU",63,1,"Fishing","2018"
39929,"Niihau","BFISH_2018_F","S05",114,"PRSI",0,0,"Fishing","2018"
39929,"Niihau","BFISH_2018_F","S05",114,"PRFI",70,2.89100896212778,"Fishing","2018"
39929,"Niihau","BFISH_2018_F","S05",114,"PRZO",0,0,"Fishing","2018"
39929,"Niihau","BFISH_2018_F","S05",114,"ETCO",0,0,"Fishing","2018"
39929,"Niihau","BFISH_2018_F","S05",114,"APRU",0,0,"Fishing","2018"
39929,"Niihau","BFISH_2018_F","S05",114,"ETCA",0,0,"Fishing","2018"
39985,"Niihau","BFISH_2018_F","S14",184,"ETCA",53,1.62048290390536,"Fishing","2018"
39985,"Niihau","BFISH_2018_F","S14",184,"ETCO",0,0,"Fishing","2018"
39985,"Niihau","BFISH_2018_F","S14",184,"APRU",0,0,"Fishing","2018"
39985,"Niihau","BFISH_2018_F","S14",184,"PRZO",0,0,"Fishing","2018"
39985,"Niihau","BFISH_2018_F","S14",184,"PRSI",40,7.33137829912024,"Fishing","2018"
39985,"Niihau","BFISH_2018_F","S14",184,"HYQU",0,0,"Fishing","2018"
39985,"Niihau","BFISH_2018_F","S14",184,"PRSI",44,7.33137829912024,"Fishing","2018"
39985,"Niihau","BFISH_2018_F","S14",184,"PRFI",0,0,"Fishing","2018"
40040,"Oahu","BFISH_2018_F","S20",321,"PRZO",0,0,"Fishing","2018"
40040,"Oahu","BFISH_2018_F","S20",321,"ETCA",0,0,"Fishing","2018"
40040,"Oahu","BFISH_2018_F","S20",321,"HYQU",0,0,"Fishing","2018"
40040,"Oahu","BFISH_2018_F","S20",321,"PRFI",0,0,"Fishing","2018"
40040,"Oahu","BFISH_2018_F","S20",321,"APRU",0,0,"Fishing","2018"
40040,"Oahu","BFISH_2018_F","S20",321,"PRSI",0,0,"Fishing","2018"
40040,"Oahu","BFISH_2018_F","S20",321,"ETCO",0,0,"Fishing","2018"
40088,"Oahu","BFISH_2018_F","S12",147,"HYQU",0,0,"Fishing","2018"
40088,"Oahu","BFISH_2018_F","S12",147,"APRU",0,0,"Fishing","2018"
40088,"Oahu","BFISH_2018_F","S12",147,"PRFI",0,0,"Fishing","2018"
40088,"Oahu","BFISH_2018_F","S12",147,"PRSI",0,0,"Fishing","2018"
40088,"Oahu","BFISH_2018_F","S12",147,"ETCO",0,0,"Fishing","2018"
40088,"Oahu","BFISH_2018_F","S12",147,"PRZO",0,0,"Fishing","2018"
40088,"Oahu","BFISH_2018_F","S12",147,"ETCA",0,0,"Fishing","2018"
40144,"Oahu","BFISH_2018_F","S16",217,"PRZO",0,0,"Fishing","2018"
40144,"Oahu","BFISH_2018_F","S16",217,"APRU",0,0,"Fishing","2018"
40144,"Oahu","BFISH_2018_F","S16",217,"PRSI",0,0,"Fishing","2018"
40144,"Oahu","BFISH_2018_F","S16",217,"ETCO",0,0,"Fishing","2018"
40144,"Oahu","BFISH_2018_F","S16",217,"HYQU",0,0,"Fishing","2018"
40144,"Oahu","BFISH_2018_F","S16",217,"PRFI",0,0,"Fishing","2018"
40144,"Oahu","BFISH_2018_F","S16",217,"ETCA",0,0,"Fishing","2018"
40194,"Oahu","BFISH_2018_F","S22",316,"ETCA",0,0,"Fishing","2018"
40194,"Oahu","BFISH_2018_F","S22",316,"PRZO",0,0,"Fishing","2018"
40194,"Oahu","BFISH_2018_F","S22",316,"APRU",0,0,"Fishing","2018"
40194,"Oahu","BFISH_2018_F","S22",316,"ETCO",0,0,"Fishing","2018"
40194,"Oahu","BFISH_2018_F","S22",316,"HYQU",0,0,"Fishing","2018"
40194,"Oahu","BFISH_2018_F","S22",316,"PRSI",0,0,"Fishing","2018"
40194,"Oahu","BFISH_2018_F","S22",316,"PRFI",0,0,"Fishing","2018"
40391,"Oahu","BFISH_2018_F","S24",379,"ETCO",0,0,"Fishing","2018"
40391,"Oahu","BFISH_2018_F","S24",379,"HYQU",0,0,"Fishing","2018"
40391,"Oahu","BFISH_2018_F","S24",379,"ETCA",0,0,"Fishing","2018"
40391,"Oahu","BFISH_2018_F","S24",379,"APRU",0,0,"Fishing","2018"
40391,"Oahu","BFISH_2018_F","S24",379,"PRSI",0,0,"Fishing","2018"
40391,"Oahu","BFISH_2018_F","S24",379,"PRFI",0,0,"Fishing","2018"
40391,"Oahu","BFISH_2018_F","S24",379,"PRZO",0,0,"Fishing","2018"
40641,"Niihau","BFISH_2018_F","S01",80,"PRZO",0,0,"Fishing","2018"
40641,"Niihau","BFISH_2018_F","S01",80,"ETCO",0,0,"Fishing","2018"
40641,"Niihau","BFISH_2018_F","S01",80,"PRFI",0,0,"Fishing","2018"
40641,"Niihau","BFISH_2018_F","S01",80,"APRU",0,0,"Fishing","2018"
40641,"Niihau","BFISH_2018_F","S01",80,"PRSI",0,0,"Fishing","2018"
40641,"Niihau","BFISH_2018_F","S01",80,"ETCA",0,0,"Fishing","2018"
40641,"Niihau","BFISH_2018_F","S01",80,"HYQU",0,0,"Fishing","2018"
40719,"Niihau","BFISH_2018_F","S22",260,"ETCA",0,0,"Fishing","2018"
40719,"Niihau","BFISH_2018_F","S22",260,"PRFI",77,2.89100896212778,"Fishing","2018"
40719,"Niihau","BFISH_2018_F","S22",260,"PRZO",0,0,"Fishing","2018"
40719,"Niihau","BFISH_2018_F","S22",260,"PRSI",0,0,"Fishing","2018"
40719,"Niihau","BFISH_2018_F","S22",260,"ETCO",78,2.53356979984799,"Fishing","2018"
40719,"Niihau","BFISH_2018_F","S22",260,"ETCO",76,5.06713959969597,"Fishing","2018"
40719,"Niihau","BFISH_2018_F","S22",260,"APRU",0,0,"Fishing","2018"
40719,"Niihau","BFISH_2018_F","S22",260,"HYQU",0,0,"Fishing","2018"
40797,"Niihau","BFISH_2018_F","S24",347,"ETCO",0,0,"Fishing","2018"
40797,"Niihau","BFISH_2018_F","S24",347,"ETCA",0,0,"Fishing","2018"
40797,"Niihau","BFISH_2018_F","S24",347,"PRZO",0,0,"Fishing","2018"
40797,"Niihau","BFISH_2018_F","S24",347,"HYQU",0,0,"Fishing","2018"
40797,"Niihau","BFISH_2018_F","S24",347,"PRSI",0,0,"Fishing","2018"
40797,"Niihau","BFISH_2018_F","S24",347,"APRU",0,0,"Fishing","2018"
40797,"Niihau","BFISH_2018_F","S24",347,"PRFI",0,0,"Fishing","2018"
40942,"Niihau","BFISH_2018_F","S22",229,"ETCA",38,1.62048290390536,"Fishing","2018"
40942,"Niihau","BFISH_2018_F","S22",229,"ETCA",37,1.62048290390536,"Fishing","2018"
40942,"Niihau","BFISH_2018_F","S22",229,"ETCA",33,3.24096580781073,"Fishing","2018"
40942,"Niihau","BFISH_2018_F","S22",229,"PRSI",0,0,"Fishing","2018"
40942,"Niihau","BFISH_2018_F","S22",229,"PRZO",0,0,"Fishing","2018"
40942,"Niihau","BFISH_2018_F","S22",229,"PRFI",0,0,"Fishing","2018"
40942,"Niihau","BFISH_2018_F","S22",229,"ETCO",0,0,"Fishing","2018"
40942,"Niihau","BFISH_2018_F","S22",229,"ETCA",32,1.62048290390536,"Fishing","2018"
40942,"Niihau","BFISH_2018_F","S22",229,"APRU",0,0,"Fishing","2018"
40942,"Niihau","BFISH_2018_F","S22",229,"HYQU",0,0,"Fishing","2018"
40942,"Niihau","BFISH_2018_F","S22",229,"ETCA",44,1.62048290390536,"Fishing","2018"
40942,"Niihau","BFISH_2018_F","S22",229,"ETCA",40,4.86144871171609,"Fishing","2018"
40942,"Niihau","BFISH_2018_F","S22",229,"ETCA",47,1.62048290390536,"Fishing","2018"
41162,"Niihau","BFISH_2018_F","S01",98,"APRU",0,0,"Fishing","2018"
41162,"Niihau","BFISH_2018_F","S01",98,"PRFI",0,0,"Fishing","2018"
41162,"Niihau","BFISH_2018_F","S01",98,"HYQU",0,0,"Fishing","2018"
41162,"Niihau","BFISH_2018_F","S01",98,"ETCO",0,0,"Fishing","2018"
41162,"Niihau","BFISH_2018_F","S01",98,"ETCA",0,0,"Fishing","2018"
41162,"Niihau","BFISH_2018_F","S01",98,"PRZO",0,0,"Fishing","2018"
41162,"Niihau","BFISH_2018_F","S01",98,"PRSI",0,0,"Fishing","2018"
41312,"Niihau","BFISH_2018_F","S16",185,"PRZO",39,1,"Fishing","2018"
41312,"Niihau","BFISH_2018_F","S16",185,"ETCA",40,1.62048290390536,"Fishing","2018"
41312,"Niihau","BFISH_2018_F","S16",185,"PRSI",40,7.33137829912024,"Fishing","2018"
41312,"Niihau","BFISH_2018_F","S16",185,"PRSI",39,7.33137829912024,"Fishing","2018"
41312,"Niihau","BFISH_2018_F","S16",185,"ETCO",20,2.53356979984799,"Fishing","2018"
41312,"Niihau","BFISH_2018_F","S16",185,"ETCA",36,1.62048290390536,"Fishing","2018"
41312,"Niihau","BFISH_2018_F","S16",185,"ETCO",51,2.53356979984799,"Fishing","2018"
41312,"Niihau","BFISH_2018_F","S16",185,"ETCO",54,2.53356979984799,"Fishing","2018"
41312,"Niihau","BFISH_2018_F","S16",185,"ETCA",45,1.62048290390536,"Fishing","2018"
41312,"Niihau","BFISH_2018_F","S16",185,"APRU",0,0,"Fishing","2018"
41312,"Niihau","BFISH_2018_F","S16",185,"PRSI",36,7.33137829912024,"Fishing","2018"
41312,"Niihau","BFISH_2018_F","S16",185,"HYQU",50,1,"Fishing","2018"
41312,"Niihau","BFISH_2018_F","S16",185,"ETCA",39.5,1.62048290390536,"Fishing","2018"
41312,"Niihau","BFISH_2018_F","S16",185,"PRFI",0,0,"Fishing","2018"
41576,"Kauai","BFISH_2018_F","S12",136,"ETCA",0,0,"Fishing","2018"
41576,"Kauai","BFISH_2018_F","S12",136,"PRFI",0,0,"Fishing","2018"
41576,"Kauai","BFISH_2018_F","S12",136,"APRU",0,0,"Fishing","2018"
41576,"Kauai","BFISH_2018_F","S12",136,"PRSI",37,7.33137829912024,"Fishing","2018"
41576,"Kauai","BFISH_2018_F","S12",136,"HYQU",0,0,"Fishing","2018"
41576,"Kauai","BFISH_2018_F","S12",136,"ETCO",0,0,"Fishing","2018"
41576,"Kauai","BFISH_2018_F","S12",136,"PRZO",0,0,"Fishing","2018"
41576,"Kauai","BFISH_2018_F","S12",136,"PRSI",34,7.33137829912024,"Fishing","2018"
41694,"Niihau","BFISH_2018_F","S22",273,"PRZO",0,0,"Fishing","2018"
41694,"Niihau","BFISH_2018_F","S22",273,"PRSI",0,0,"Fishing","2018"
41694,"Niihau","BFISH_2018_F","S22",273,"PRFI",0,0,"Fishing","2018"
41694,"Niihau","BFISH_2018_F","S22",273,"HYQU",0,0,"Fishing","2018"
41694,"Niihau","BFISH_2018_F","S22",273,"ETCA",0,0,"Fishing","2018"
41694,"Niihau","BFISH_2018_F","S22",273,"ETCO",0,0,"Fishing","2018"
41694,"Niihau","BFISH_2018_F","S22",273,"APRU",0,0,"Fishing","2018"
41835,"Niihau","BFISH_2018_F","S21",220,"HYQU",0,0,"Fishing","2018"
41835,"Niihau","BFISH_2018_F","S21",220,"ETCO",0,0,"Fishing","2018"
41835,"Niihau","BFISH_2018_F","S21",220,"ETCA",0,0,"Fishing","2018"
41835,"Niihau","BFISH_2018_F","S21",220,"PRSI",0,0,"Fishing","2018"
41835,"Niihau","BFISH_2018_F","S21",220,"PRFI",0,0,"Fishing","2018"
41835,"Niihau","BFISH_2018_F","S21",220,"APRU",0,0,"Fishing","2018"
41835,"Niihau","BFISH_2018_F","S21",220,"PRZO",0,0,"Fishing","2018"
41870,"Kauai","BFISH_2018_F","S21",265,"PRFI",0,0,"Fishing","2018"
41870,"Kauai","BFISH_2018_F","S21",265,"HYQU",0,0,"Fishing","2018"
41870,"Kauai","BFISH_2018_F","S21",265,"ETCA",0,0,"Fishing","2018"
41870,"Kauai","BFISH_2018_F","S21",265,"APRU",0,0,"Fishing","2018"
41870,"Kauai","BFISH_2018_F","S21",265,"PRSI",0,0,"Fishing","2018"
41870,"Kauai","BFISH_2018_F","S21",265,"PRZO",0,0,"Fishing","2018"
41870,"Kauai","BFISH_2018_F","S21",265,"ETCO",0,0,"Fishing","2018"
41980,"Kauai","BFISH_2018_F","S14",185,"PRFI",0,0,"Fishing","2018"
41980,"Kauai","BFISH_2018_F","S14",185,"PRSI",0,0,"Fishing","2018"
41980,"Kauai","BFISH_2018_F","S14",185,"HYQU",0,0,"Fishing","2018"
41980,"Kauai","BFISH_2018_F","S14",185,"APRU",0,0,"Fishing","2018"
41980,"Kauai","BFISH_2018_F","S14",185,"ETCO",0,0,"Fishing","2018"
41980,"Kauai","BFISH_2018_F","S14",185,"PRZO",0,0,"Fishing","2018"
41980,"Kauai","BFISH_2018_F","S14",185,"ETCA",0,0,"Fishing","2018"
42035,"Niihau","BFISH_2018_F","S20",325,"PRSI",0,0,"Fishing","2018"
42035,"Niihau","BFISH_2018_F","S20",325,"APRU",0,0,"Fishing","2018"
42035,"Niihau","BFISH_2018_F","S20",325,"PRZO",0,0,"Fishing","2018"
42035,"Niihau","BFISH_2018_F","S20",325,"HYQU",0,0,"Fishing","2018"
42035,"Niihau","BFISH_2018_F","S20",325,"PRFI",0,0,"Fishing","2018"
42035,"Niihau","BFISH_2018_F","S20",325,"ETCA",0,0,"Fishing","2018"
42035,"Niihau","BFISH_2018_F","S20",325,"ETCO",0,0,"Fishing","2018"
42231,"Kauai","BFISH_2018_F","S24",331,"ETCA",33,1.62048290390536,"Fishing","2018"
42231,"Kauai","BFISH_2018_F","S24",331,"PRSI",0,0,"Fishing","2018"
42231,"Kauai","BFISH_2018_F","S24",331,"PRZO",0,0,"Fishing","2018"
42231,"Kauai","BFISH_2018_F","S24",331,"HYQU",0,0,"Fishing","2018"
42231,"Kauai","BFISH_2018_F","S24",331,"APRU",0,0,"Fishing","2018"
42231,"Kauai","BFISH_2018_F","S24",331,"PRFI",0,0,"Fishing","2018"
42231,"Kauai","BFISH_2018_F","S24",331,"ETCO",30,2.53356979984799,"Fishing","2018"
42937,"Niihau","BFISH_2018_F","S01",106,"PRZO",0,0,"Fishing","2018"
42937,"Niihau","BFISH_2018_F","S01",106,"ETCO",0,0,"Fishing","2018"
42937,"Niihau","BFISH_2018_F","S01",106,"PRFI",0,0,"Fishing","2018"
42937,"Niihau","BFISH_2018_F","S01",106,"HYQU",0,0,"Fishing","2018"
42937,"Niihau","BFISH_2018_F","S01",106,"PRSI",0,0,"Fishing","2018"
42937,"Niihau","BFISH_2018_F","S01",106,"ETCA",0,0,"Fishing","2018"
42937,"Niihau","BFISH_2018_F","S01",106,"APRU",0,0,"Fishing","2018"
43213,"Niihau","BFISH_2018_F","S10",168,"ETCO",0,0,"Fishing","2018"
43213,"Niihau","BFISH_2018_F","S10",168,"PRZO",0,0,"Fishing","2018"
